Unnamed: 0,mots,poids,serie
3698,violin,2.8878667794053983,community
3699,tumble,2.8878667794053983,community
3700,tyson,2.8878667794053983,community
3701,ark,2.8878667794053983,community
3702,guideline,2.8878667794053983,community
3703,calf,2.8878667794053983,community
3704,river,2.8757132077988,community
3705,fetish,2.861891293002137,community
3706,shalom,2.861891293002137,community
3707,squeak,2.861891293002137,community
3708,napa,2.861891293002137,community
3709,helper,2.861891293002137,community
3710,selfless,2.861891293002137,community
3711,sap,2.861891293002137,community
3712,heighten,2.861891293002137,community
3713,inherent,2.861891293002137,community
3714,ups,2.861891293002137,community
3715,collide,2.861891293002137,community
3716,statistically,2.861891293002137,community
3717,exclusively,2.861891293002137,community
3718,siphon,2.861891293002137,community
3719,flank,2.861891293002137,community
3720,vinci,2.861891293002137,community
3721,thong,2.861891293002137,community
3722,32,2.8390149304624064,community
3723,expose,2.8390149304624064,community
3724,hypothetical,2.836573485017848,community
3725,programming,2.836573485017848,community
3726,awaken,2.836573485017848,community
3727,manly,2.836573485017848,community
3728,apron,2.836573485017848,community
3729,conservative,2.836573485017848,community
3730,cavalry,2.836573485017848,community
3731,liner,2.836573485017848,community
3732,comprende,2.836573485017848,community
3733,bing,2.836573485017848,community
3734,erratic,2.836573485017848,community
3735,burglar,2.836573485017848,community
3736,pilates,2.836573485017848,community
3737,floss,2.836573485017848,community
3738,validate,2.836573485017848,community
3739,versa,2.836573485017848,community
3740,kenya,2.836573485017848,community
3741,bookstore,2.836573485017848,community
3742,butts,2.836573485017848,community
3743,unprofessional,2.836573485017848,community
3744,vinyl,2.836573485017848,community
3745,originate,2.836573485017848,community
3746,afterward,2.836573485017848,community
3747,wad,2.836573485017848,community
3748,airtight,2.836573485017848,community
3749,fang,2.836573485017848,community
3750,education,2.8269303015504814,community
3751,es,2.8149182534300574,community
3752,brook,2.8118808724274764,community
3753,scoot,2.8118808724274764,community
3754,misguided,2.8118808724274764,community
3755,underage,2.8118808724274764,community
3756,typically,2.8118808724274764,community
3757,glitter,2.8118808724274764,community
3758,plaster,2.8118808724274764,community
3759,exclude,2.8118808724274764,community
3760,cuckoo,2.8118808724274764,community
3761,revisit,2.8118808724274764,community
3762,unaware,2.8118808724274764,community
3763,rapist,2.8118808724274764,community
3764,strategic,2.8118808724274764,community
3765,disrespectful,2.8118808724274764,community
3766,greatly,2.8118808724274764,community
3767,abe,2.8118808724274764,community
3768,diaz,2.8118808724274764,community
3769,carb,2.8118808724274764,community
3770,superficial,2.8118808724274764,community
3771,jury,2.80297791945705,community
3772,ll,2.80297791945705,community
3773,timing,2.80297791945705,community
3774,concept,2.791108448417421,community
3775,doc,2.791108448417421,community
3776,puerto,2.7877833208484155,community
3777,fairness,2.7877833208484155,community
3778,vortex,2.7877833208484155,community
3779,outnumber,2.7877833208484155,community
3780,diligence,2.7877833208484155,community
3781,gracias,2.7877833208484155,community
3782,wingman,2.7877833208484155,community
3783,acquaint,2.7877833208484155,community
3784,hen,2.7877833208484155,community
3785,banner,2.7877833208484155,community
3786,cram,2.7877833208484155,community
3787,babble,2.7877833208484155,community
3788,yang,2.7877833208484155,community
3789,zeus,2.7877833208484155,community
3790,triple,2.7793090041630446,community
3791,henry,2.7793090041630446,community
3792,temperature,2.767578765258248,community
3793,stone,2.767578765258248,community
3794,motto,2.764252823438221,community
3795,constructive,2.764252823438221,community
3796,mucho,2.764252823438221,community
3797,cushion,2.764252823438221,community
3798,formality,2.764252823438221,community
3799,selling,2.764252823438221,community
3800,elder,2.764252823438221,community
3801,jorge,2.764252823438221,community
3802,witty,2.764252823438221,community
3803,randomly,2.764252823438221,community
3804,reckon,2.764252823438221,community
3805,partially,2.764252823438221,community
3806,polyester,2.764252823438221,community
3807,brainwash,2.764252823438221,community
3808,regularly,2.764252823438221,community
3809,tu,2.755916924636661,community
3810,cynical,2.741263305213523,community
3811,pupil,2.741263305213523,community
3812,colonial,2.741263305213523,community
3813,entity,2.741263305213523,community
3814,dam,2.741263305213523,community
3815,crossword,2.741263305213523,community
3816,takeout,2.741263305213523,community
3817,irritate,2.741263305213523,community
3818,mope,2.741263305213523,community
3819,accomplishment,2.741263305213523,community
3820,darlin,2.741263305213523,community
3821,cocoa,2.741263305213523,community
3822,tsunami,2.741263305213523,community
3823,moby,2.741263305213523,community
3824,bacteria,2.741263305213523,community
3825,lama,2.741263305213523,community
3826,staple,2.741263305213523,community
3827,quarantine,2.741263305213523,community
3828,washington,2.7327952798345096,community
3829,commercial,2.72133393041654,community
3830,26,2.72133393041654,community
3831,sorta,2.718790449361464,community
3832,assassinate,2.718790449361464,community
3833,foam,2.718790449361464,community
3834,attachment,2.718790449361464,community
3835,feedback,2.718790449361464,community
3836,dropping,2.718790449361464,community
3837,startle,2.718790449361464,community
3838,uncanny,2.718790449361464,community
3839,peacefully,2.718790449361464,community
3840,gateway,2.718790449361464,community
3841,cheating,2.718790449361464,community
3842,agile,2.718790449361464,community
3843,smokin,2.718790449361464,community
3844,spectrum,2.718790449361464,community
3845,nightclub,2.718790449361464,community
3846,throne,2.718790449361464,community
3847,singe,2.709937888187264,community
3848,36,2.709937888187264,community
3849,rude,2.709937888187264,community
3850,road,2.6986064131159093,community
3851,heater,2.696811542642689,community
3852,compelling,2.696811542642689,community
3853,lighting,2.696811542642689,community
3854,yogurt,2.696811542642689,community
3855,fling,2.696811542642689,community
3856,israel,2.696811542642689,community
3857,puncture,2.696811542642689,community
3858,peer,2.696811542642689,community
3859,keyboard,2.696811542642689,community
3860,floyd,2.696811542642689,community
3861,veil,2.696811542642689,community
3862,prophet,2.696811542642689,community
3863,dislike,2.696811542642689,community
3864,enthusiasm,2.696811542642689,community
3865,poorly,2.696811542642689,community
3866,install,2.696811542642689,community
3867,screaming,2.696811542642689,community
3868,norris,2.696811542642689,community
3869,haze,2.696811542642689,community
3870,reinforce,2.696811542642689,community
3871,python,2.696811542642689,community
3872,piggy,2.696811542642689,community
3873,airborne,2.696811542642689,community
3874,paw,2.696811542642689,community
3875,platinum,2.696811542642689,community
3876,plum,2.696811542642689,community
3877,acne,2.696811542642689,community
3878,tangle,2.696811542642689,community
3879,journal,2.6873387776793973,community
3880,ha,2.6873387776793973,community
3881,creature,2.676134266582058,community
3882,bang,2.676134266582058,community
3883,clown,2.676134266582058,community
3884,firework,2.675305337421725,community
3885,yield,2.675305337421725,community
3886,unlimited,2.675305337421725,community
3887,courthouse,2.675305337421725,community
3888,compartment,2.675305337421725,community
3889,ramp,2.675305337421725,community
3890,gonna,2.675305337421725,community
3891,psychologist,2.675305337421725,community
3892,cyber,2.675305337421725,community
3893,merchant,2.675305337421725,community
3894,wink,2.675305337421725,community
3895,lemonade,2.675305337421725,community
3896,anatomy,2.675305337421725,community
3897,terrorize,2.675305337421725,community
3898,smoker,2.675305337421725,community
3899,days,2.675305337421725,community
3900,separately,2.675305337421725,community
3901,companion,2.6542519282238928,community
3902,unstoppable,2.6542519282238928,community
3903,gloat,2.6542519282238928,community
3904,goo,2.6542519282238928,community
3905,catalog,2.6542519282238928,community
3906,hive,2.6542519282238928,community
3907,rebound,2.6542519282238928,community
3908,grumpy,2.6542519282238928,community
3909,jade,2.6542519282238928,community
3910,kleenex,2.6542519282238928,community
3911,hemingway,2.6542519282238928,community
3912,brunette,2.6542519282238928,community
3913,expel,2.6542519282238928,community
3914,exploration,2.6542519282238928,community
3915,astronaut,2.6542519282238928,community
3916,educational,2.6542519282238928,community
3917,instructor,2.6542519282238928,community
3918,northeast,2.6542519282238928,community
3919,vial,2.6542519282238928,community
3920,beverage,2.6542519282238928,community
3921,mute,2.6542519282238928,community
3922,culture,2.653911815731916,community
3923,major,2.653911815731916,community
3924,mental,2.642892504109977,community
3925,uh,2.642892504109977,community
3926,woody,2.633632641021157,community
3927,athletic,2.633632641021157,community
3928,constellation,2.633632641021157,community
3929,wannabe,2.633632641021157,community
3930,firing,2.633632641021157,community
3931,allowance,2.633632641021157,community
3932,intensive,2.633632641021157,community
3933,recorder,2.633632641021157,community
3934,pe,2.633632641021157,community
3935,possession,2.621034363045597,community
3936,wow,2.621034363045597,community
3937,minivan,2.613429933703638,community
3938,accounting,2.613429933703638,community
3939,irritation,2.613429933703638,community
3940,poet,2.613429933703638,community
3941,jolly,2.613429933703638,community
3942,preach,2.613429933703638,community
3943,milton,2.613429933703638,community
3944,phantom,2.613429933703638,community
3945,thee,2.613429933703638,community
3946,howdy,2.613429933703638,community
3947,limp,2.613429933703638,community
3948,edit,2.613429933703638,community
3949,thy,2.613429933703638,community
3950,bicycle,2.613429933703638,community
3951,remake,2.613429933703638,community
3952,monologue,2.613429933703638,community
3953,savior,2.613429933703638,community
3954,gong,2.613429933703638,community
3955,asperger,2.613429933703638,community
3956,seeing,2.613429933703638,community
3957,villain,2.613429933703638,community
3958,ribbon,2.613429933703638,community
3959,windshield,2.613429933703638,community
3960,ty,2.613429933703638,community
3961,spotlight,2.613429933703638,community
3962,21,2.5994125308371654,community
3963,cage,2.5994125308371654,community
3964,guide,2.5994125308371654,community
3965,stump,2.593627306407458,community
3966,nursing,2.593627306407458,community
3967,ph,2.593627306407458,community
3968,richards,2.593627306407458,community
3969,utter,2.593627306407458,community
3970,lining,2.593627306407458,community
3971,butler,2.593627306407458,community
3972,chalk,2.593627306407458,community
3973,swoop,2.593627306407458,community
3974,delusion,2.593627306407458,community
3975,mankind,2.593627306407458,community
3976,voicemail,2.593627306407458,community
3977,henderson,2.593627306407458,community
3978,moo,2.593627306407458,community
3979,nip,2.593627306407458,community
3980,classy,2.593627306407458,community
3981,womb,2.593627306407458,community
3982,reserve,2.588688644554394,community
3983,technique,2.5780219526036694,community
3984,stimulation,2.5742092205503564,community
